latitude,longitude,time
-29.32976,150.95828,2023-10-28 1550
-27.01413,152.28114,2023-10-28 1550
-27.01516,152.29704,2023-10-28 1550
-27.0155,152.30229,2023-10-28 1550
-27.02183,152.30064,2023-10-28 1550
-27.01976,152.26878,2023-10-28 1550
-27.02014,152.27469,2023-10-28 1550
-27.02049,152.28006,2023-10-28 1550
-27.02085,152.28564,2023-10-28 1550
-27.02118,152.29068,2023-10-28 1550
-27.02149,152.29544,2023-10-28 1550
-27.02652,152.27393,2023-10-28 1550
-27.02756,152.28981,2023-10-28 1550
-27.02786,152.29442,2023-10-28 1550
-27.02819,152.29947,2023-10-28 1550
-27.02857,152.3053,2023-10-28 1550
-27.03291,152.2733,2023-10-28 1550
-27.03358,152.28349,2023-10-28 1550
-27.03456,152.29845,2023-10-28 1550
-27.03496,152.30452,2023-10-28 1550
-27.03998,152.283,2023-10-28 1550
-27.0403,152.28787,2023-10-28 1550
-27.04094,152.29762,2023-10-28 1550
-27.07083,150.36987,2023-10-28 1550
-27.35714,150.9117,2023-10-28 1550
-27.36065,150.95943,2023-10-28 1550
-27.361,150.96417,2023-10-28 1550
-27.65319,151.064,2023-10-28 1550
-27.65353,151.06882,2023-10-28 1550
-27.76674,152.86377,2023-10-28 1550
-27.65818,151.04895,2023-10-28 1550
-27.65851,151.05371,2023-10-28 1550
-27.65885,151.05852,2023-10-28 1550
-27.65919,151.06335,2023-10-28 1550
-27.65952,151.06816,2023-10-28 1550
-27.65986,151.07306,2023-10-28 1550
-27.6635,151.03885,2023-10-28 1550
-27.66384,151.04364,2023-10-28 1550
-27.66417,151.04842,2023-10-28 1550
-27.66451,151.05316,2023-10-28 1550
-27.66622,151.0775,2023-10-28 1550
-27.66316,151.03406,2023-10-28 1550
-27.66484,151.05794,2023-10-28 1550
-27.66518,151.06274,2023-10-28 1550
-27.66553,151.06761,2023-10-28 1550
-27.66587,151.07254,2023-10-28 1550
-27.66813,151.01915,2023-10-28 1550
-27.66847,151.02397,2023-10-28 1550
-27.66881,151.02873,2023-10-28 1550
-27.66915,151.03349,2023-10-28 1550
-27.66983,151.04311,2023-10-28 1550
-27.67017,151.04793,2023-10-28 1550
-27.67051,151.05269,2023-10-28 1550
-27.67085,151.05746,2023-10-28 1550
-27.67119,151.06227,2023-10-28 1550
-27.66949,151.03827,2023-10-28 1550
-27.67154,151.06721,2023-10-28 1550
-27.67189,151.07217,2023-10-28 1550
-27.67223,151.07704,2023-10-28 1550
-27.67377,151.01381,2023-10-28 1550
-27.67412,151.01865,2023-10-28 1550
-27.67446,151.02344,2023-10-28 1550
-27.6748,151.02821,2023-10-28 1550
-27.67514,151.03299,2023-10-28 1550
-27.67549,151.0378,2023-10-28 1550
-27.67583,151.04262,2023-10-28 1550
-27.67617,151.04744,2023-10-28 1550
-27.67652,151.05231,2023-10-28 1550
-27.74924,152.13426,2023-10-28 1550
-27.67687,151.05717,2023-10-28 1550
-27.74858,152.12367,2023-10-28 1550
-27.74892,152.12909,2023-10-28 1550
-27.67976,151.01331,2023-10-28 1550
-27.68011,151.01811,2023-10-28 1550
-27.68045,151.0229,2023-10-28 1550
-27.68114,151.03259,2023-10-28 1550
-27.67941,151.00845,2023-10-28 1550
-27.6808,151.02774,2023-10-28 1550
-27.68149,151.03743,2023-10-28 1550
-27.79958,152.85446,2023-10-28 1550
-27.80023,152.86555,2023-10-28 1550
-27.80552,152.84183,2023-10-28 1550
-27.80592,152.84872,2023-10-28 1550
-27.80629,152.855,2023-10-28 1550
-26.41835,152.76247,2023-10-28 1550
-26.37784,151.29927,2023-10-28 1550
-27.03645,152.30229,2023-10-28 1550
-27.03461,152.27148,2023-10-28 1550
-27.0361,152.29645,2023-10-28 1550
-27.04194,152.28641,2023-10-28 1550
-27.00563,150.5117,2023-10-28 1550
-27.00598,150.51616,2023-10-28 1550
-27.00529,150.50726,2023-10-28 1550
-27.00632,150.52058,2023-10-28 1550
-27.00666,150.52498,2023-10-28 1550
-27.01106,150.50671,2023-10-28 1550
-27.01141,150.51115,2023-10-28 1550
-27.01175,150.51559,2023-10-28 1550
-27.01244,150.5244,2023-10-28 1550
-27.01072,150.50229,2023-10-28 1550
-27.0121,150.52002,2023-10-28 1550
-27.01278,150.52879,2023-10-28 1550
-27.01683,150.50615,2023-10-28 1550
-27.01718,150.5106,2023-10-28 1550
-27.01753,150.51503,2023-10-28 1550
-27.01787,150.51944,2023-10-28 1550
-27.01822,150.52385,2023-10-28 1550
-27.01856,150.52827,2023-10-28 1550
-27.02435,150.52776,2023-10-28 1550
-27.02365,150.51889,2023-10-28 1550
-27.024,150.52332,2023-10-28 1550
-27.02469,150.5322,2023-10-28 1550
-27.03013,150.52722,2023-10-28 1550
-27.03048,150.53168,2023-10-28 1550
-27.03308,150.49106,2023-10-28 1550
-27.03167,150.47328,2023-10-28 1550
-27.03202,150.47777,2023-10-28 1550
-27.03238,150.48225,2023-10-28 1550
-27.03273,150.48669,2023-10-28 1550
-27.03343,150.49542,2023-10-28 1550
-27.03849,150.48608,2023-10-28 1550
-27.03286,150.41571,2023-10-28 1550
-27.03743,150.47273,2023-10-28 1550
-27.03779,150.47722,2023-10-28 1550
-27.03814,150.48167,2023-10-28 1550
-27.03884,150.49043,2023-10-28 1550
-27.0386,150.41516,2023-10-28 1550
-27.03896,150.41957,2023-10-28 1550
-27.04072,150.44145,2023-10-28 1550
-27.04391,150.48111,2023-10-28 1550
-27.04426,150.48552,2023-10-28 1550
-27.04218,150.388,2023-10-28 1550
-27.04254,150.39246,2023-10-28 1550
-27.0429,150.39693,2023-10-28 1550
-27.04326,150.40138,2023-10-28 1550
-27.04362,150.40579,2023-10-28 1550
-27.04469,150.41901,2023-10-28 1550
-27.05002,150.48492,2023-10-28 1550
-27.02444,150.52579,2023-10-28 1550
-27.02316,150.50803,2023-10-28 1550
-27.02412,150.52135,2023-10-28 1550
-27.02476,150.53024,2023-10-28 1550
-27.02508,150.53468,2023-10-28 1550
-27.02797,150.49405,2023-10-28 1550
-27.80729,152.87212,2023-10-28 1550
-27.81259,152.84857,2023-10-28 1550
-27.81298,152.85526,2023-10-28 1550
-27.80275,152.84225,2023-10-28 1550
-27.8031,152.84898,2023-10-28 1550
-27.80342,152.85504,2023-10-28 1550
-27.80402,152.86646,2023-10-28 1550
-27.80432,152.87202,2023-10-28 1550
-27.8094,152.84183,2023-10-28 1550
-27.80977,152.84889,2023-10-28 1550
-27.81012,152.85544,2023-10-28 1550
-27.81044,152.86162,2023-10-28 1550
-27.72479,150.43802,2023-10-28 1550
-27.73058,150.43752,2023-10-28 1550
-27.72957,150.424,2023-10-28 1550
-27.73025,150.433,2023-10-28 1550
-27.73092,150.44203,2023-10-28 1550
-27.75134,150.40392,2023-10-28 1550
-27.76058,150.44846,2023-10-28 1550
-27.77797,150.44681,2023-10-28 1550
-27.77762,150.44231,2023-10-28 1550
-27.77832,150.45131,2023-10-28 1550
-27.78376,150.44627,2023-10-28 1550
-27.78411,150.45076,2023-10-28 1550
-27.76095,150.44984,2023-10-28 1550
-27.77834,150.44814,2023-10-28 1550
-27.77802,150.44365,2023-10-28 1550
-27.78382,150.4431,2023-10-28 1550
-27.78414,150.44759,2023-10-28 1550
-27.81263,150.35898,2023-10-28 1550
-27.8184,150.3584,2023-10-28 1550
-27.8296,150.35291,2023-10-28 1550
-27.84385,150.38763,2023-10-28 1550
-27.84895,150.37817,2023-10-28 1550
-27.84929,150.38263,2023-10-28 1550
-27.85472,150.37762,2023-10-28 1550
-27.85507,150.3821,2023-10-28 1550
-27.85506,150.37793,2023-10-28 1550
-27.85537,150.3824,2023-10-28 1550
-28.1423,152.2588,2023-10-28 1550
-28.14263,152.26447,2023-10-28 1550
-28.15789,152.19485,2023-10-28 1550
-29.10297,151.16949,2023-10-28 1550
-29.17385,152.05447,2023-10-28 1550
-29.28923,150.52228,2023-10-28 1550
-29.32243,150.93883,2023-10-28 1550
-29.32373,150.95915,2023-10-28 1550
-29.32408,150.96469,2023-10-28 1550
-29.32908,150.94765,2023-10-28 1550
-29.32941,150.95277,2023-10-28 1550
-29.32847,150.93813,2023-10-28 1550
-29.32877,150.94281,2023-10-28 1550
-28.49806,152.16327,2023-10-29 0234
-28.50176,152.16832,2023-10-29 0234
-29.05669,153.37376,2023-10-29 0234
-29.77402,152.5276,2023-10-29 0234
-29.77177,152.5318,2023-10-29 0234
-27.02607,152.31381,2023-10-29 0236
-27.0197,152.30127,2023-10-29 0236
-26.84399,153.01834,2023-10-29 0236
-26.84434,153.01193,2023-10-29 0236
-26.84071,153.01906,2023-10-29 0236
-26.84109,153.01265,2023-10-29 0236
-27.26516,152.24435,2023-10-29 0236
-29.52142,151.91364,2023-10-29 0417
-29.52216,151.91043,2023-10-29 0417
-29.51725,151.90883,2023-10-29 0417
-29.37789,152.01283,2023-10-29 0417
-29.37873,152.00922,2023-10-29 0417
-29.37513,152.0018,2023-10-29 0417
-29.23187,151.98329,2023-10-29 0417
-29.23426,151.98209,2023-10-29 0417
-29.29003,151.55132,2023-10-29 0417
-29.29145,151.54503,2023-10-29 0417
-29.33674,150.96376,2023-10-29 0417
-29.33537,150.96997,2023-10-29 0417
-29.33809,150.95761,2023-10-29 0417
-29.33941,150.9516,2023-10-29 0417
-29.33203,150.96239,2023-10-29 0417
-29.33067,150.96858,2023-10-29 0417
-29.3334,150.95622,2023-10-29 0417
-29.33471,150.95024,2023-10-29 0417
-29.33,150.94894,2023-10-29 0417
-29.33125,150.94325,2023-10-29 0417
-28.94769,152.53296,2023-10-29 0417
-29.06855,151.85361,2023-10-29 0417
-29.06931,151.78186,2023-10-29 0417
-29.06859,151.78493,2023-10-29 0417
-29.07,151.7789,2023-10-29 0417
-29.0636,151.78363,2023-10-29 0417
-29.01303,151.82503,2023-10-29 0417
-29.01377,151.82179,2023-10-29 0417
-29.29337,150.52571,2023-10-29 0417
-28.91034,151.7234,2023-10-29 0417
-28.91107,151.72021,2023-10-29 0417
-28.58961,151.99658,2023-10-29 0417
-28.59043,151.99309,2023-10-29 0417
-28.44864,152.41167,2023-10-29 0417
-28.38892,151.53085,2023-10-29 0417
-27.97554,152.26903,2023-10-29 0417
-27.80791,152.84897,2023-10-29 0417
-27.0072,150.53178,2023-10-29 0417
-27.00497,150.51863,2023-10-29 0417
-27.00628,150.51263,2023-10-29 0417
-27.00759,150.50667,2023-10-29 0417
-27.00367,150.52458,2023-10-29 0417
-27.00146,150.51132,2023-10-29 0417
-26.42098,152.77003,2023-10-29 0417
-27.75422,152.13838,2023-10-29 0417
-27.75497,152.13512,2023-10-29 0417
-27.749,152.13692,2023-10-29 0417
-27.74976,152.13367,2023-10-29 0417
-27.75134,152.12682,2023-10-29 0417
-27.67338,151.0874,2023-10-29 0417
-27.67483,151.08107,2023-10-29 0417
-27.67623,151.07491,2023-10-29 0417
-27.67764,151.06874,2023-10-29 0417
-27.67907,151.06248,2023-10-29 0417
-27.68048,151.05629,2023-10-29 0417
-27.6819,151.05009,2023-10-29 0417
-27.6833,151.04393,2023-10-29 0417
-27.66846,151.08607,2023-10-29 0417
-27.68544,151.01172,2023-10-29 0417
-27.66354,151.08472,2023-10-29 0417
-27.66502,151.07828,2023-10-29 0417
-27.67381,151.08527,2023-10-29 0417
-27.67657,151.0728,2023-10-29 0417
-27.67794,151.06656,2023-10-29 0417
-27.67933,151.0603,2023-10-29 0417
-27.6807,151.05411,2023-10-29 0417
-27.68208,151.04788,2023-10-29 0417
-27.68344,151.04173,2023-10-29 0417
-27.6689,151.08388,2023-10-29 0417
-27.68401,151.01559,2023-10-29 0417
-27.66398,151.08252,2023-10-29 0417
-27.66466,151.05598,2023-10-29 0417
-27.66602,151.04987,2023-10-29 0417
-27.67013,151.03136,2023-10-29 0417
-27.66385,151.03621,2023-10-29 0417
-27.66796,151.0177,2023-10-29 0417
-27.65836,151.06088,2023-10-29 0417
-27.65974,151.05466,2023-10-29 0417
-27.66111,151.04852,2023-10-29 0417
-27.66248,151.04237,2023-10-29 0417
-27.66522,151.03003,2023-10-29 0417
-27.66659,151.02386,2023-10-29 0417
-27.66934,151.01149,2023-10-29 0417
-27.6617,151.02248,2023-10-29 0417
-27.65757,151.04102,2023-10-29 0417
-27.65895,151.03484,2023-10-29 0417
-27.66032,151.02867,2023-10-29 0417
-27.66308,151.01628,2023-10-29 0417
-27.74298,150.44849,2023-10-29 0417
-27.74424,150.44273,2023-10-29 0417
-27.73952,150.44145,2023-10-29 0417
-27.73824,150.4472,2023-10-29 0417
-27.73479,150.44016,2023-10-29 0417
-27.73006,150.43886,2023-10-29 0417
-27.73133,150.43312,2023-10-29 0417
-27.73261,150.42738,2023-10-29 0417
-26.84224,153.01753,2023-10-29 0417
-26.84121,153.0218,2023-10-29 0417
-26.84327,153.01326,2023-10-29 0417
-26.82609,152.98557,2023-10-29 0417
-27.06107,150.48453,2023-10-29 0417
-27.06238,150.47865,2023-10-29 0417
-27.05625,150.48328,2023-10-29 0417
-27.07637,150.37003,2023-10-29 0417
-27.07506,150.37593,2023-10-29 0417
-27.07768,150.36412,2023-10-29 0417
-27.03191,150.54648,2023-10-29 0417
-27.03326,150.54045,2023-10-29 0417
-27.06766,150.38643,2023-10-29 0417
-27.0716,150.36871,2023-10-29 0417
-27.07291,150.36282,2023-10-29 0417
-27.05634,150.41446,2023-10-29 0417
-27.05766,150.40854,2023-10-29 0417
-27.06553,150.37326,2023-10-29 0417
-27.06684,150.36737,2023-10-29 0417
-27.05021,150.41916,2023-10-29 0417
-27.05153,150.41322,2023-10-29 0417
-27.05285,150.40733,2023-10-29 0417
-27.06076,150.37192,2023-10-29 0417
-27.06208,150.36603,2023-10-29 0417
-27.05201,150.38841,2023-10-29 0417
-27.05598,150.37065,2023-10-29 0417
-27.05873,150.48235,2023-10-29 0417
-27.0781,150.36877,2023-10-29 0417
-27.07683,150.37469,2023-10-29 0417
-27.07937,150.36282,2023-10-29 0417
-27.06951,150.38518,2023-10-29 0417
-27.07333,150.36743,2023-10-29 0417
-27.03002,150.54442,2023-10-29 0417
-27.03133,150.53836,2023-10-29 0417
-27.05839,150.41327,2023-10-29 0417
-27.05968,150.40732,2023-10-29 0417
-27.0673,150.37199,2023-10-29 0417
-27.06857,150.36609,2023-10-29 0417
-27.05359,150.41203,2023-10-29 0417
-27.05231,150.41798,2023-10-29 0417
-27.05487,150.40613,2023-10-29 0417
-27.06254,150.37062,2023-10-29 0417
-27.0539,150.38718,2023-10-29 0417
-27.05776,150.36934,2023-10-29 0417
-27.04913,150.38582,2023-10-29 0417
-29.16326,151.95157,2023-10-29 1531
-29.16794,152.05519,2023-10-29 1531
-29.08,151.83876,2023-10-29 1531
-29.07517,151.83891,2023-10-29 1531
-29.07464,151.8329,2023-10-29 1531
-29.07409,151.8268,2023-10-29 1531
-29.06962,151.77693,2023-10-29 1531
-29.08052,151.83949,2023-10-29 1531
-29.0757,151.83966,2023-10-29 1531
-29.07453,151.82759,2023-10-29 1531
-29.06973,151.77765,2023-10-29 1531
-29.06972,151.8279,2023-10-29 1531
-29.06547,151.78362,2023-10-29 1531
-29.06728,151.85304,2023-10-29 1531
-29.06493,151.82841,2023-10-29 1531
-29.06016,151.77852,2023-10-29 1531
-29.06075,151.83545,2023-10-29 1531
-29.06018,151.82936,2023-10-29 1531
-29.0113,151.82422,2023-10-29 1531
-29.01078,151.81863,2023-10-29 1531
-29.00645,151.82413,2023-10-29 1531
-29.00597,151.81883,2023-10-29 1531
-28.96742,151.82018,2023-10-29 1531
-28.96747,151.82162,2023-10-29 1531
-28.96264,151.82169,2023-10-29 1531
-28.90967,151.72076,2023-10-29 1531
-28.88743,151.84454,2023-10-29 1531
-28.94227,152.52,2023-10-29 1531
-27.82238,152.87473,2023-10-29 1531
-27.82183,152.86852,2023-10-29 1531
-27.65051,151.0645,2023-10-29 1531
-27.65255,151.08449,2023-10-29 1531
-27.65203,151.07938,2023-10-29 1531
-27.65152,151.07439,2023-10-29 1531
-27.65102,151.06943,2023-10-29 1531
-27.648,151.03989,2023-10-29 1531
-27.6475,151.03496,2023-10-29 1531
-27.8173,152.87485,2023-10-29 1531
-27.81623,152.86263,2023-10-29 1531
-27.64805,151.08501,2023-10-29 1531
-27.64653,151.07004,2023-10-29 1531
-27.64754,151.07994,2023-10-29 1531
-27.64703,151.07497,2023-10-29 1531
-27.81223,152.87495,2023-10-29 1531
-27.81171,152.86903,2023-10-29 1531
-27.81117,152.86293,2023-10-29 1531
-27.80715,152.87506,2023-10-29 1531
-27.80661,152.86884,2023-10-29 1531
-27.8027,152.88242,2023-10-29 1531
-27.79768,152.88322,2023-10-29 1531
-27.81787,152.87421,2023-10-29 1531
-27.81671,152.86195,2023-10-29 1531
-27.81279,152.87433,2023-10-29 1531
-27.81223,152.86839,2023-10-29 1531
-27.81166,152.86226,2023-10-29 1531
-27.80771,152.87436,2023-10-29 1531
-27.80713,152.86824,2023-10-29 1531
-27.80329,152.8815,2023-10-29 1531
-27.79827,152.88231,2023-10-29 1531
-27.76693,152.87344,2023-10-29 1531
-27.76633,152.86693,2023-10-29 1531
-27.06845,150.36424,2023-10-29 1531
-27.06664,150.38719,2023-10-29 1531
-27.06615,150.38272,2023-10-29 1531
-27.06566,150.37822,2023-10-29 1531
-27.06516,150.37373,2023-10-29 1531
-27.06467,150.36926,2023-10-29 1531
-27.06418,150.36479,2023-10-29 1531
-27.06139,150.3788,2023-10-29 1531
-27.06089,150.3743,2023-10-29 1531
-27.0604,150.36983,2023-10-29 1531
-27.05991,150.36539,2023-10-29 1531
-27.05663,150.37489,2023-10-29 1531
-27.05614,150.37042,2023-10-29 1531
-27.05565,150.36601,2023-10-29 1531
-27.0183,150.52226,2023-10-29 1531
-27.01299,150.51387,2023-10-29 1531
-27.01069,150.53241,2023-10-29 1531
-27.01019,150.52792,2023-10-29 1531
-27.00869,150.51445,2023-10-29 1531
-27.00819,150.50996,2023-10-29 1531
-27.00769,150.50546,2023-10-29 1531
-27.00719,150.50098,2023-10-29 1531
-27.00689,150.53748,2023-10-29 1531
-27.00589,150.52852,2023-10-29 1531
-27.00539,150.52403,2023-10-29 1531
-27.00439,150.51505,2023-10-29 1531
-27.00389,150.51056,2023-10-29 1531
-27.00339,150.50604,2023-10-29 1531
-27.00289,150.50157,2023-10-29 1531
-27.00639,150.533,2023-10-29 1531
-26.99959,150.51112,2023-10-29 1531
-29.33552,150.95122,2023-10-29 1531
-29.33502,150.94598,2023-10-29 1531
-29.33453,150.94095,2023-10-29 1531
-29.33202,150.96278,2023-10-29 1531
-29.33149,150.95724,2023-10-29 1531
-29.33097,150.95184,2023-10-29 1531
-29.28894,150.52322,2023-10-29 1531
-29.33047,150.94664,2023-10-29 1531
-29.32999,150.94159,2023-10-29 1531
-29.3295,150.9366,2023-10-29 1531
-29.32748,150.96349,2023-10-29 1531
-29.33167,150.96516,2023-10-29 1531
-29.3311,150.95961,2023-10-29 1531
-29.33053,150.95412,2023-10-29 1531
-29.32999,150.94887,2023-10-29 1531
-29.32946,150.94377,2023-10-29 1531
-29.32895,150.9388,2023-10-29 1531
-29.32843,150.93372,2023-10-29 1531
-29.38517,152.00067,2023-10-29 1531
-29.38466,151.99516,2023-10-29 1531
-29.38416,151.98976,2023-10-29 1531
-29.38075,152.00598,2023-10-29 1531
-29.37927,151.98988,2023-10-29 1531
-29.35581,151.73756,2023-10-29 1531
-29.37107,152.00763,2023-10-29 1531
-29.37058,152.00214,2023-10-29 1531
-29.3701,151.99693,2023-10-29 1531
-29.3663,152.00906,2023-10-29 1531
-29.36257,152.02214,2023-10-29 1531
-29.29034,151.55043,2023-10-29 1531
-29.28981,151.54475,2023-10-29 1531
-29.28559,151.5508,2023-10-29 1531
-27.67244,151.05658,2023-10-29 1531
-27.67347,151.06651,2023-10-29 1531
-27.67398,151.07155,2023-10-29 1531
-27.6745,151.07651,2023-10-29 1531
-27.67501,151.08148,2023-10-29 1531
-27.67336,151.02165,2023-10-29 1531
-29.33604,150.9566,2023-10-29 1531
-29.33657,150.96211,2023-10-29 1531
-29.33711,150.96765,2023-10-29 1531
-29.34165,150.96695,2023-10-29 1531
-29.84499,151.09352,2023-10-29 1531
-29.8496,151.09285,2023-10-29 1531
-27.08175,150.367,2023-10-29 1531
-27.08323,150.38039,2023-10-29 1531
-27.08422,150.38928,2023-10-29 1531
-27.08402,150.34856,2023-10-29 1531
-27.08452,150.353,2023-10-29 1531
-27.08502,150.35747,2023-10-29 1531
-27.08552,150.36197,2023-10-29 1531
-27.08602,150.36644,2023-10-29 1531
-27.08353,150.34416,2023-10-29 1531
-27.08652,150.37091,2023-10-29 1531
-27.08701,150.37535,2023-10-29 1531
-27.08751,150.37979,2023-10-29 1531
-27.08829,150.34798,2023-10-29 1531
-27.08879,150.35243,2023-10-29 1531
-27.08928,150.3569,2023-10-29 1531
-27.08978,150.36139,2023-10-29 1531
-27.65147,151.02943,2023-10-29 1531
-27.65198,151.03433,2023-10-29 1531
-27.65248,151.03925,2023-10-29 1531
-27.65299,151.04419,2023-10-29 1531
-27.65349,151.0491,2023-10-29 1531
-27.65399,151.05399,2023-10-29 1531
-27.6545,151.05893,2023-10-29 1531
-27.655,151.06389,2023-10-29 1531
-27.6555,151.06882,2023-10-29 1531
-27.65601,151.07378,2023-10-29 1531
-27.65652,151.07878,2023-10-29 1531
-27.65704,151.08388,2023-10-29 1531
-27.82688,152.86813,2023-10-29 1531
-27.65545,151.0239,2023-10-29 1531
-27.65595,151.02882,2023-10-29 1531
-27.65646,151.03375,2023-10-29 1531
-27.65696,151.03867,2023-10-29 1531
-27.65747,151.04359,2023-10-29 1531
-27.65797,151.04849,2023-10-29 1531
-27.65847,151.05339,2023-10-29 1531
-27.66153,151.08328,2023-10-29 1531
-27.65494,151.01895,2023-10-29 1531
-27.65898,151.0583,2023-10-29 1531
-27.65948,151.06323,2023-10-29 1531
-27.65999,151.06818,2023-10-29 1531
-27.6605,151.07315,2023-10-29 1531
-27.66101,151.07819,2023-10-29 1531
-27.65891,151.01349,2023-10-29 1531
-27.65942,151.0184,2023-10-29 1531
-27.65993,151.02335,2023-10-29 1531
-27.66043,151.02829,2023-10-29 1531
-27.66094,151.03319,2023-10-29 1531
-27.66145,151.0381,2023-10-29 1531
-27.66195,151.04301,2023-10-29 1531
-27.66246,151.04791,2023-10-29 1531
-27.66296,151.0528,2023-10-29 1531
-27.66448,151.06757,2023-10-29 1531
-27.66499,151.07256,2023-10-29 1531
-27.6655,151.07758,2023-10-29 1531
-27.66602,151.08266,2023-10-29 1531
-27.66288,151.00806,2023-10-29 1531
-27.66339,151.01291,2023-10-29 1531
-27.66389,151.01785,2023-10-29 1531
-27.66441,151.02281,2023-10-29 1531
-27.66492,151.02773,2023-10-29 1531
-27.66542,151.03261,2023-10-29 1531
-27.66593,151.03752,2023-10-29 1531
-27.66948,151.07202,2023-10-29 1531
-27.66999,151.077,2023-10-29 1531
-27.67051,151.08202,2023-10-29 1531
-27.66786,151.01237,2023-10-29 1531
-27.66838,151.01733,2023-10-29 1531
-27.66889,151.02225,2023-10-29 1531
-27.66939,151.02713,2023-10-29 1531
-27.6699,151.03203,2023-10-29 1531
-27.01733,152.29755,2023-10-29 1531
-27.01643,152.297,2023-10-29 1531
-27.02463,150.53973,2023-10-29 1531
-27.02895,150.53918,2023-10-29 1531
-27.02946,150.54372,2023-10-29 1531
-27.03065,150.53787,2023-10-29 1531
-27.03113,150.54242,2023-10-29 1531
-27.03916,150.41364,2023-10-29 1531
-27.04295,150.40858,2023-10-29 1531
-27.04343,150.41304,2023-10-29 1531
-27.04723,150.40796,2023-10-29 1531
-27.04771,150.41243,2023-10-29 1531
-27.04819,150.41689,2023-10-29 1531
-27.04858,150.38055,2023-10-29 1531
-27.04907,150.38501,2023-10-29 1531
-27.0515,150.40735,2023-10-29 1531
-27.05198,150.41179,2023-10-29 1531
-27.05927,150.4789,2023-10-29 1531
-27.05577,150.40672,2023-10-29 1531
-27.05626,150.41116,2023-10-29 1531
-27.06894,150.36871,2023-10-29 1531
-27.06944,150.37318,2023-10-29 1531
-27.06993,150.37767,2023-10-29 1531
-27.26278,152.24213,2023-10-29 1531
-27.07272,150.36368,2023-10-29 1531
-27.07519,150.38602,2023-10-29 1531
-27.07222,150.35919,2023-10-29 1531
-27.07321,150.36815,2023-10-29 1531
-27.07371,150.37262,2023-10-29 1531
-27.0742,150.37709,2023-10-29 1531
-27.07648,150.35861,2023-10-29 1531
-27.07698,150.3631,2023-10-29 1531
-27.07748,150.36757,2023-10-29 1531
-27.07798,150.37206,2023-10-29 1531
-27.07946,150.38541,2023-10-29 1531
-27.07896,150.38095,2023-10-29 1531
